HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3IKMEYR0LXJJUXW3486XJ36PKY82KO;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3DBQWDE4Y8MFOKYN965DXMLV4OLN5V;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:28:51 PDT 2019;Wed Jul 10 06:29:20 PDT 2019;Fri Jul 12 06:29:20 PDT 2019;;;;29;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IeKB2rn.jpg;2x2 Matrix;1;
3IKMEYR0LXJJUXW3486XJ36PKY82KO;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3N4BPTXIOAGV1T3ZDUL5D6W79A9KU5;A3P0PVCXPLAWME;Submitted;Wed Jul 10 06:28:33 PDT 2019;Wed Jul 10 06:29:14 PDT 2019;Fri Jul 12 06:29:14 PDT 2019;;;;41;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IeKB2rn.jpg;2x2 Matrix;1;
3IKMEYR0LXJJUXW3486XJ36PKY82KO;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3RU7GD8VPQHGX78B1HVDUM0IINUSPY;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:28:06 PDT 2019;Wed Jul 10 06:28:10 PDT 2019;Fri Jul 12 06:28:10 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IeKB2rn.jpg;2x2 Matrix;1;
3IKMEYR0LXJJUXW3486XJ36PKY82KO;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3X31TUMD7ZAQC2UJW6NMH44PNDGL19;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:28:53 PDT 2019;Wed Jul 10 06:29:01 PDT 2019;Fri Jul 12 06:29:01 PDT 2019;;;;8;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IeKB2rn.jpg;Unpacking Table;;1
36818Z1KV41232J0WH7D8Z8LL0EA3S;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;34Q075JO1Z1DF65X7D13JKC1KF601G;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:29:26 PDT 2019;Wed Jul 10 06:29:40 PDT 2019;Fri Jul 12 06:29:40 PDT 2019;;;;14;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/yPvhc54.jpg;Unpacking Table;1;
36818Z1KV41232J0WH7D8Z8LL0EA3S;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;34Z02EIMIU1EOQH69WLDPQVWCYWT0H;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:28:29 PDT 2019;Wed Jul 10 06:30:01 PDT 2019;Fri Jul 12 06:30:01 PDT 2019;;;;92;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/yPvhc54.jpg;Unpacking Table;1;
36818Z1KV41232J0WH7D8Z8LL0EA3S;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3B837J3LDQK19KOQE9Z2ZH0XJ5IRSP;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:27:32 PDT 2019;Wed Jul 10 06:27:37 PDT 2019;Fri Jul 12 06:27:37 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/yPvhc54.jpg;Unpacking Table;1;
36818Z1KV41232J0WH7D8Z8LL0EA3S;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3LEIZ60CDLNS6WEIFKTO4PX60YCZ9F;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:12 PDT 2019;Wed Jul 10 06:28:15 PDT 2019;Fri Jul 12 06:28:15 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/yPvhc54.jpg;Unpacking Table;1;
36818Z1KV41232J0WH7D8Z8LL0EA3S;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3WLEIWSYHQ5VFRTPOP82UVLNY2M2H1;A2OMYDY8G8PNJE;Submitted;Wed Jul 10 06:29:26 PDT 2019;Wed Jul 10 06:29:32 PDT 2019;Fri Jul 12 06:29:32 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/yPvhc54.jpg;Unpacking Table;1;
33TGB4G0LQ5JYWPNM65IAKNHGKZXTZ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;31JLPPHS2WIUSQBVW2HXXENGG2ZO3L;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:29:44 PDT 2019;Wed Jul 10 06:29:48 PDT 2019;Fri Jul 12 06:29:48 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/QIQ0bvT.jpg;None of the Above;;1
33TGB4G0LQ5JYWPNM65IAKNHGKZXTZ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;33IZTU6J83PL6GA2N85UOZMLKM3XSR;A5E2P5F1AXYZ1;Submitted;Wed Jul 10 06:28:14 PDT 2019;Wed Jul 10 06:28:32 PDT 2019;Fri Jul 12 06:28:32 PDT 2019;;;;18;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/QIQ0bvT.jpg;None of the Above;;1
33TGB4G0LQ5JYWPNM65IAKNHGKZXTZ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;34S9DKFK75DDQ887K8AA8JJOZTPYNM;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:29:37 PDT 2019;Wed Jul 10 06:29:52 PDT 2019;Fri Jul 12 06:29:52 PDT 2019;;;;15;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/QIQ0bvT.jpg;2x2 Matrix;;1
33TGB4G0LQ5JYWPNM65IAKNHGKZXTZ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3N1FSUEFL7OO6P3A6780WP3NQOQD40;A3HWIDZ2MRAKTX;Submitted;Wed Jul 10 06:33:38 PDT 2019;Wed Jul 10 06:34:06 PDT 2019;Fri Jul 12 06:34:06 PDT 2019;;;;28;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/QIQ0bvT.jpg;2x2 Matrix;;1
33TGB4G0LQ5JYWPNM65IAKNHGKZXTZ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3WJ1OXY92C4RRJN0Y07BN0BM77P8A0;A2MV1325939NBM;Submitted;Wed Jul 10 06:32:32 PDT 2019;Wed Jul 10 06:33:22 PDT 2019;Fri Jul 12 06:33:22 PDT 2019;;;;50;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/QIQ0bvT.jpg;Unpacking Table;1;
3OCZWXS7ZPVMD0X87RKWWAMGT845LV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3CPLWGV3MQNYP70ZCWIU92QXQK4N9M;A1AYVATMT88U1W;Submitted;Wed Jul 10 06:28:51 PDT 2019;Wed Jul 10 06:29:35 PDT 2019;Fri Jul 12 06:29:35 PDT 2019;;;;44;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Xq6A6ww.jpg;Unpacking Table;;1
3OCZWXS7ZPVMD0X87RKWWAMGT845LV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3EWIJTFFVQVCZ7Z9J1WIQ4VV9OA0EZ;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:29:52 PDT 2019;Wed Jul 10 06:29:55 PDT 2019;Fri Jul 12 06:29:55 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Xq6A6ww.jpg;None of the Above;1;
3OCZWXS7ZPVMD0X87RKWWAMGT845LV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3L4PIM1GQV4Y560ZDFRRH3OY0QEYRA;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:29:43 PDT 2019;Wed Jul 10 06:29:55 PDT 2019;Fri Jul 12 06:29:55 PDT 2019;;;;12;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Xq6A6ww.jpg;None of the Above;1;
3OCZWXS7ZPVMD0X87RKWWAMGT845LV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3N2BF7Y2VSILMVXIY7RM94ZL472MHB;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:34 PDT 2019;Wed Jul 10 06:27:37 PDT 2019;Fri Jul 12 06:27:37 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Xq6A6ww.jpg;None of the Above;1;
3OCZWXS7ZPVMD0X87RKWWAMGT845LV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:57 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:57 PDT 2019;;;3VP0C6EFSIK5P6D12O0ICDAVVTMM6A;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:27:06 PDT 2019;Wed Jul 10 06:27:09 PDT 2019;Fri Jul 12 06:27:09 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Xq6A6ww.jpg;None of the Above;1;
3Y40HMYLL26YY94CMBVSFG9JZY6XUQ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3JMSRU9HQKISS80PMYK7BXLL3KMVEL;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:15 PDT 2019;Wed Jul 10 06:29:21 PDT 2019;Fri Jul 12 06:29:21 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/rmE8PAw.jpg;None of the Above;1;
3Y40HMYLL26YY94CMBVSFG9JZY6XUQ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3LBXNTKX0TJ311E3E25374HVSYEX9G;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:11 PDT 2019;Wed Jul 10 06:27:15 PDT 2019;Fri Jul 12 06:27:15 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/rmE8PAw.jpg;None of the Above;1;
3Y40HMYLL26YY94CMBVSFG9JZY6XUQ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3OWEPKL08B0UBOC6XZKAV6ZRVUH7NV;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:29:12 PDT 2019;Wed Jul 10 06:29:17 PDT 2019;Fri Jul 12 06:29:17 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/rmE8PAw.jpg;None of the Above;1;
3Y40HMYLL26YY94CMBVSFG9JZY6XUQ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3TOK3KHVJV6CT9CIYEKNAVZWL4M7OA;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:29:18 PDT 2019;Wed Jul 10 06:29:22 PDT 2019;Fri Jul 12 06:29:22 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/rmE8PAw.jpg;None of the Above;1;
3Y40HMYLL26YY94CMBVSFG9JZY6XUQ;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3Y4W8Q93L18N02MPQ39N5F3038LVDS;A2OMYDY8G8PNJE;Submitted;Wed Jul 10 06:29:11 PDT 2019;Wed Jul 10 06:29:22 PDT 2019;Fri Jul 12 06:29:22 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/rmE8PAw.jpg;None of the Above;1;
39O6Z4JLX3LYBOTCR15XB2B2D5FXVF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;37TD41K0AJXX3IZ7WC97AM1BJ4FSCK;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:27:52 PDT 2019;Wed Jul 10 06:27:57 PDT 2019;Fri Jul 12 06:27:57 PDT 2019;;;;5;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ItaJ8Gf.jpg;Unpacking Table;1;
39O6Z4JLX3LYBOTCR15XB2B2D5FXVF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3L6L49WXW2LT2COHR1QHYDFVD7R54J;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:29:14 PDT 2019;Wed Jul 10 06:30:39 PDT 2019;Fri Jul 12 06:30:39 PDT 2019;;;;85;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ItaJ8Gf.jpg;Unpacking Table;1;
39O6Z4JLX3LYBOTCR15XB2B2D5FXVF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3PM8NZGV8049T0VPV4GPTZ7K2YIXQ2;AWU522IJMK5EB;Submitted;Wed Jul 10 06:28:05 PDT 2019;Wed Jul 10 06:28:12 PDT 2019;Fri Jul 12 06:28:12 PDT 2019;;;;7;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ItaJ8Gf.jpg;Unpacking Table;1;
39O6Z4JLX3LYBOTCR15XB2B2D5FXVF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3QAVNHZ3EOSM6Q7JSPGFS5XSR7MLAX;A1AYVATMT88U1W;Submitted;Wed Jul 10 06:29:05 PDT 2019;Wed Jul 10 06:29:51 PDT 2019;Fri Jul 12 06:29:51 PDT 2019;;;;46;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ItaJ8Gf.jpg;Unpacking Table;1;
39O6Z4JLX3LYBOTCR15XB2B2D5FXVF;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3U0SRXB7CFT4T7WL6DIG0NQRW6ARND;A3F9N2P4NUUR7S;Submitted;Wed Jul 10 06:26:35 PDT 2019;Wed Jul 10 06:27:17 PDT 2019;Fri Jul 12 06:27:17 PDT 2019;;;;42;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/ItaJ8Gf.jpg;Unpacking Table;1;
3BAWBGQGYMN4W9NL9O1ZH3YEBC17VV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;35L9RVQFCQ64Z32R79I80EGFHT5UHB;A3BP890CXV4UMN;Submitted;Wed Jul 10 06:27:46 PDT 2019;Wed Jul 10 06:27:59 PDT 2019;Fri Jul 12 06:27:59 PDT 2019;;;;13;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IbeRACk.jpg;2x2 Matrix;1;
3BAWBGQGYMN4W9NL9O1ZH3YEBC17VV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3A7Y0R2P2QCS7DRC0EWGWYVYO3QXJB;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:27:57 PDT 2019;Wed Jul 10 06:29:05 PDT 2019;Fri Jul 12 06:29:05 PDT 2019;;;;68;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IbeRACk.jpg;None of the Above;;1
3BAWBGQGYMN4W9NL9O1ZH3YEBC17VV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3GGAI1SQEXMU5NM2CFDLYD25RFXMC2;A2XQ3P6M9NZNYB;Submitted;Wed Jul 10 06:27:09 PDT 2019;Wed Jul 10 06:27:18 PDT 2019;Fri Jul 12 06:27:18 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IbeRACk.jpg;2x2 Matrix;1;
3BAWBGQGYMN4W9NL9O1ZH3YEBC17VV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3R3YRB5GRHRPPGUD138GJSTB4YFUA0;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:27:25 PDT 2019;Wed Jul 10 06:27:34 PDT 2019;Fri Jul 12 06:27:34 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IbeRACk.jpg;2x2 Matrix;1;
3BAWBGQGYMN4W9NL9O1ZH3YEBC17VV;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3R5F3LQFV48VDJIOH9C61FSVVXYOZI;A3LE1BIVORW3VR;Submitted;Wed Jul 10 06:26:47 PDT 2019;Wed Jul 10 06:28:26 PDT 2019;Fri Jul 12 06:28:26 PDT 2019;;;;99;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/IbeRACk.jpg;2x2 Matrix;1;
3V0TR1NRVBQNLY24WVCWI40RZ0AA4D;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;39GAF6DQWTOT876DAAPS4D2REBIV12;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:28:45 PDT 2019;Wed Jul 10 06:28:49 PDT 2019;Fri Jul 12 06:28:49 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/X0Gy87X.jpg;None of the Above;1;
3V0TR1NRVBQNLY24WVCWI40RZ0AA4D;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3NS0A6KXC6W7L61QTQZYW6JT4B7ZG6;AWU522IJMK5EB;Submitted;Wed Jul 10 06:28:27 PDT 2019;Wed Jul 10 06:29:04 PDT 2019;Fri Jul 12 06:29:04 PDT 2019;;;;37;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/X0Gy87X.jpg;None of the Above;1;
3V0TR1NRVBQNLY24WVCWI40RZ0AA4D;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3NVC2EB65SN6M4FX2PQVZ5LIUCYY36;A15AC48EPUVZIK;Submitted;Wed Jul 10 06:28:37 PDT 2019;Wed Jul 10 06:28:41 PDT 2019;Fri Jul 12 06:28:41 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/X0Gy87X.jpg;None of the Above;1;
3V0TR1NRVBQNLY24WVCWI40RZ0AA4D;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3PEIJLRY6VHEDXRB7DFVLOP6QZZXW6;A9PT8NLPGDTOQ;Submitted;Wed Jul 10 06:28:20 PDT 2019;Wed Jul 10 06:29:51 PDT 2019;Fri Jul 12 06:29:51 PDT 2019;;;;91;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/X0Gy87X.jpg;Unpacking Table;;1
